@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.2809,0.3533,0.4515,0.8049,3.21,0.277777777778,0.346888888889,0.453777777778,0.800666666667,4.22,True
0.2811,0.3561,0.447,0.8029,3.7,0.254363636364,0.325454545455,0.405636363636,0.730818181818,4.94,True
0.285333333333,0.356916666667,0.4415,0.798416666667,3.67,0.241888888889,0.310555555556,0.389222222222,0.699666666667,3.64,False
0.280846153846,0.352538461538,0.431615384615,0.784461538462,3.75,0.2528,0.3187,0.4014,0.7201,2.45,False
0.2574,0.3397,0.4365,0.7762,2.69,0.251888888889,0.309888888889,0.386777777778,0.696777777778,3.93,False
0.2365,0.3213,0.3935,0.7149,3.93,0.2488,0.3162,0.385,0.701,3.96,False
0.2456,0.3134,0.3674,0.6807,3.79,0.247666666667,0.318111111111,0.377333333333,0.695333333333,3.49,False
0.248416666667,0.3095,0.36875,0.677916666667,4.2,0.247916666667,0.321,0.387583333333,0.708416666667,2.52,False
0.238083333333,0.3005,0.351,0.651416666667,1.87,0.247,0.3167,0.3946,0.7114,3.86,False
0.282636363636,0.340545454545,0.417181818182,0.757909090909,3.83,0.252615384615,0.326307692308,0.391923076923,0.718153846154,4.02,False
0.303777777778,0.363444444444,0.439,0.802333333333,4.41,0.254083333333,0.325333333333,0.4,0.72525,4.83,False
0.2848,0.3377,0.4042,0.7418,4.08,0.27,0.337222222222,0.410666666667,0.747666666667,3.26,False
0.253,0.3162,0.4149,0.7312,3.49,0.266923076923,0.337923076923,0.420615384615,0.758615384615,3.56,True
0.2532,0.3174,0.4179,0.7354,4.81,0.271333333333,0.339416666667,0.424,0.763583333333,4.92,True
0.2507,0.315,0.4098,0.725,4.0,0.269615384615,0.339846153846,0.423076923077,0.762846153846,2.24,False
0.244769230769,0.306923076923,0.371384615385,0.678307692308,4.3,0.279545454545,0.346909090909,0.448636363636,0.795636363636,4.18,True
0.265272727273,0.335,0.400727272727,0.735818181818,3.38,0.278888888889,0.344,0.442666666667,0.786888888889,4.23,True
0.268666666667,0.333666666667,0.413222222222,0.746888888889,4.37,0.274818181818,0.346363636364,0.437,0.783545454545,3.44,False
0.258222222222,0.333222222222,0.386555555556,0.719888888889,3.1,0.277,0.343615384615,0.433307692308,0.776923076923,5.23,False
0.247818181818,0.292636363636,0.365363636364,0.657909090909,4.13,0.266909090909,0.332363636364,0.416545454545,0.749,4.3,True
0.2589,0.3091,0.3751,0.6845,3.92,0.2768,0.3443,0.4378,0.7823,4.19,False
0.259818181818,0.309818181818,0.375363636364,0.685363636364,5.96,0.332,0.393,0.723,1.116,3.35,False
0.2797,0.3567,0.4294,0.786,3.73,0.288,0.3572,0.4559,0.813,4.37,True
0.279,0.355888888889,0.443777777778,0.799555555556,4.55,0.294,0.365222222222,0.469444444444,0.834666666667,4.8,True
0.281222222222,0.357111111111,0.444111111111,0.801444444444,3.41,0.317416666667,0.384416666667,0.607083333333,0.991666666667,3.41,False
0.277545454545,0.340636363636,0.436272727273,0.776818181818,4.48,0.3387,0.4077,0.6706,1.0782,3.27,False
0.255666666667,0.315916666667,0.391,0.706916666667,4.7,0.30475,0.372916666667,0.564833333333,0.9375,5.08,True
0.268727272727,0.333363636364,0.406454545455,0.739636363636,2.69,0.284,0.3504,0.4536,0.8041,4.52,True
0.2651,0.3434,0.4353,0.7785,4.33,0.282363636364,0.344727272727,0.464363636364,0.809181818182,5.26,False
0.268555555556,0.331666666667,0.454111111111,0.785555555556,3.85,0.27325,0.3385,0.447583333333,0.786083333333,1.8,False
0.234,0.286454545455,0.376090909091,0.662636363636,3.73,0.2701,0.3348,0.4336,0.7685,4.57,True
0.271777777778,0.334444444444,0.454222222222,0.788222222222,6.26,0.281,0.346363636364,0.458090909091,0.804363636364,7.96,False
0.243285714286,0.291857142857,0.401357142857,0.693285714286,4.32,0.245461538462,0.342538461538,0.399846153846,0.742384615385,3.57,False
0.272272727273,0.333545454545,0.450727272727,0.784181818182,6.69,0.280454545455,0.346363636364,0.456636363636,0.802909090909,4.99,False
0.2625,0.325833333333,0.420833333333,0.7465,5.98,0.267333333333,0.332166666667,0.436083333333,0.768166666667,1.38,False
0.265076923077,0.328769230769,0.429384615385,0.758307692308,5.06,0.272214285714,0.334928571429,0.435285714286,0.770214285714,4.54,False
0.268444444444,0.305555555556,0.379555555556,0.685111111111,9.0,0.411111111111,0.569727272727,0.561111111111,1.03522222222,8.31,False
0.345333333333,0.417888888889,0.484111111111,0.902,7.11,0.3216,0.4433,0.3949,0.8382,4.5,True
0.185090909091,0.265,0.291272727273,0.556,3.6,0.319,0.4099,0.3945,0.8043,13.5,True
0.1956,0.2682,0.3099,0.5781,4.05,0.268,0.350818181818,0.372636363636,0.723545454545,12.6,False
0.198,0.283545454545,0.337363636364,0.620818181818,6.94,0.255545454545,0.322181818182,0.394545454545,0.716727272727,10.38,True
0.266111111111,0.347777777778,0.47,0.817888888889,12.08,0.248083333333,0.304666666667,0.406166666667,0.710833333333,5.4,False
0.215,0.3162,0.3803,0.6966,5.17,0.261833333333,0.34425,0.411833333333,0.756083333333,6.06,False
0.2459,0.3504,0.4181,0.7686,6.97,0.259909090909,0.327818181818,0.409636363636,0.737363636364,3.86,False
0.295333333333,0.355111111111,0.438777777778,0.793777777778,4.18,0.2539,0.3541,0.4182,0.7724,8.31,True
0.255,0.345222222222,0.392888888889,0.738555555556,4.36,0.2699,0.3538,0.4166,0.7703,3.0,True
0.271461538462,0.360461538462,0.449692307692,0.810076923077,2.59,0.2687,0.3555,0.4142,0.7698,14.54,False
0.2766,0.3626,0.4587,0.8215,7.58,0.2725,0.363,0.4352,0.7983,5.84,True
0.2938,0.3385,0.4405,0.7789,7.53,0.25675,0.348083333333,0.406,0.754,7.63,True
0.242222222222,0.283444444444,0.420333333333,0.703888888889,15.35,0.260727272727,0.357090909091,0.408181818182,0.765727272727,3.98,False
0.239888888889,0.293666666667,0.378777777778,0.672222222222,3.18,0.2426,0.3332,0.3833,0.7166,2.75,False
0.265545454545,0.311181818182,0.393818181818,0.704727272727,5.7,0.289666666667,0.374777777778,0.460222222222,0.835,1.29,True
0.244333333333,0.302166666667,0.400333333333,0.7025,6.39,0.284909090909,0.369454545455,0.439818181818,0.809,2.72,False
0.2557,0.3195,0.431,0.7508,4.87,0.249888888889,0.323777777778,0.382555555556,0.706333333333,4.76,False
0.248454545455,0.311727272727,0.418363636364,0.730090909091,6.89,0.2505,0.331416666667,0.378333333333,0.709416666667,5.4,True
0.276666666667,0.351777777778,0.446555555556,0.798222222222,3.14,0.286444444444,0.367555555556,0.456777777778,0.824222222222,4.28,False
0.277444444444,0.362888888889,0.432777777778,0.795777777778,5.27,0.276090909091,0.355727272727,0.435636363636,0.791454545455,6.52,True
0.281888888889,0.364111111111,0.452666666667,0.816888888889,3.94,0.287777777778,0.368777777778,0.460222222222,0.829222222222,2.66,False
0.264,0.320666666667,0.414555555556,0.735222222222,3.68,0.2807,0.3595,0.4449,0.8043,3.6,True
0.266666666667,0.324111111111,0.388888888889,0.713222222222,2.64,0.28,0.3586,0.441,0.7997,4.13,True
0.267818181818,0.327181818182,0.404545454545,0.731818181818,2.36,0.261272727273,0.335909090909,0.405727272727,0.741818181818,5.86,True
0.264888888889,0.325666666667,0.414,0.739444444444,2.76,0.282555555556,0.355,0.432111111111,0.786888888889,3.11,False
0.263555555556,0.324888888889,0.411111111111,0.736,5.33,0.2809,0.3532,0.4249,0.7782,4.5,False
0.24,0.322454545455,0.368818181818,0.691272727273,4.25,0.2604,0.3287,0.3859,0.7145,5.32,False
0.262888888889,0.331555555556,0.446111111111,0.777444444444,3.18,0.283666666667,0.355666666667,0.433666666667,0.789333333333,3.49,False
0.267555555556,0.337222222222,0.444,0.781222222222,4.2,0.2683,0.3372,0.4081,0.7452,5.17,False
0.2619,0.3322,0.419,0.7513,3.7,0.287111111111,0.358222222222,0.441666666667,0.8,2.93,False
0.267555555556,0.338111111111,0.409444444444,0.747555555556,2.93,0.284888888889,0.355666666667,0.436888888889,0.792666666667,3.65,True
0.280333333333,0.346,0.442777777778,0.788555555556,4.67,0.286888888889,0.360333333333,0.439444444444,0.799333333333,6.33,False
0.2781,0.3428,0.4397,0.7825,3.08,0.287888888889,0.361444444444,0.445444444444,0.806777777778,3.33,False
0.2324,0.3025,0.3707,0.6733,3.91,0.2575,0.3233,0.4042,0.7274,4.63,False
0.257333333333,0.335666666667,0.412888888889,0.748777777778,2.92,0.2412,0.3113,0.3899,0.7011,6.91,True
0.276222222222,0.342888888889,0.460444444444,0.803222222222,2.2,0.281888888889,0.356,0.442,0.797888888889,3.77,True
0.274777777778,0.340777777778,0.419888888889,0.760222222222,4.76,0.2794,0.3513,0.4293,0.7803,4.26,False
0.26,0.329636363636,0.384363636364,0.714090909091,4.37,0.279636363636,0.349090909091,0.429909090909,0.779090909091,3.58,False
0.258111111111,0.330888888889,0.398111111111,0.729111111111,2.75,0.261545454545,0.329,0.398090909091,0.727181818182,4.62,True
0.258,0.328545454545,0.390090909091,0.718272727273,5.84,0.279666666667,0.347333333333,0.409111111111,0.756222222222,7.14,False
0.265090909091,0.313818181818,0.383636363636,0.697545454545,6.44,0.285888888889,0.357888888889,0.436888888889,0.794777777778,4.25,False
0.265692307692,0.311153846154,0.390076923077,0.701230769231,2.91,0.284666666667,0.356222222222,0.434111111111,0.790111111111,3.63,True
0.262384615385,0.309692307692,0.385846153846,0.695307692308,5.97,0.267166666667,0.337166666667,0.40575,0.743,3.36,False
0.263636363636,0.333181818182,0.437909090909,0.771090909091,5.4,0.290333333333,0.362888888889,0.458,0.820888888889,6.97,False
0.261333333333,0.333333333333,0.424,0.757416666667,4.46,0.2869,0.3575,0.4411,0.7986,4.1,False
0.2595,0.328833333333,0.422416666667,0.751333333333,3.73,0.29,0.362222222222,0.452666666667,0.815111111111,3.88,False
0.261272727273,0.334636363636,0.426909090909,0.761545454545,4.84,0.265111111111,0.332,0.407666666667,0.739333333333,3.44,True
0.269818181818,0.343090909091,0.432090909091,0.775363636364,6.65,0.249538461538,0.306,0.369846153846,0.675923076923,4.97,True
0.278777777778,0.346111111111,0.450444444444,0.796444444444,4.44,0.249692307692,0.311307692308,0.427538461538,0.738846153846,4.12,False
0.242583333333,0.304,0.365583333333,0.66975,6.6,0.2675,0.333916666667,0.448166666667,0.781916666667,4.75,False
0.246555555556,0.323111111111,0.400777777778,0.723888888889,5.06,0.289909090909,0.365545454545,0.505818181818,0.871454545455,3.97,False
0.247083333333,0.316166666667,0.382083333333,0.698416666667,4.6,0.285090909091,0.356727272727,0.454636363636,0.811545454545,4.23,True
0.274909090909,0.332909090909,0.409181818182,0.742090909091,5.79,0.29,0.355111111111,0.489666666667,0.845111111111,3.49,False
0.27,0.328363636364,0.395181818182,0.723454545455,6.07,0.287461538462,0.358384615385,0.477461538462,0.835692307692,5.87,False
0.2702,0.3307,0.399,0.7296,3.96,0.299333333333,0.374333333333,0.489666666667,0.863777777778,4.66,False
0.298,0.358888888889,0.426111111111,0.785222222222,3.5,0.293583333333,0.372,0.496916666667,0.86875,4.09,False
0.261083333333,0.313916666667,0.372666666667,0.686583333333,4.93,0.288833333333,0.362333333333,0.487416666667,0.84975,11.2,True
0.288,0.3464,0.4086,0.7549,2.98,0.291454545455,0.360363636364,0.491545454545,0.851909090909,4.44,True
0.292444444444,0.349,0.493444444444,0.842555555556,3.63,0.292909090909,0.375363636364,0.503090909091,0.878636363636,4.76,True
0.264666666667,0.316888888889,0.437,0.753888888889,5.13,0.2967,0.3719,0.4728,0.8444,3.8,False
0.2919,0.3508,0.513,0.8639,4.79,0.301333333333,0.373555555556,0.485555555556,0.859,3.92,False
0.285,0.347333333333,0.478222222222,0.825444444444,4.65,0.290666666667,0.367666666667,0.474555555556,0.842222222222,4.1,False
0.276818181818,0.360090909091,0.434636363636,0.794727272727,3.88,0.2915,0.3672,0.4692,0.8367,3.7,False
0.275888888889,0.362333333333,0.436444444444,0.798555555556,3.29,0.2961,0.37,0.4722,0.8422,4.15,False
0.275333333333,0.362111111111,0.438222222222,0.799777777778,4.02,0.2959,0.3692,0.4715,0.8406,3.79,False
0.270777777778,0.343111111111,0.422555555556,0.765555555556,5.88,0.287727272727,0.367272727273,0.493545454545,0.861,5.65,True
0.2694,0.3413,0.4324,0.7737,6.95,0.287363636364,0.365272727273,0.466727272727,0.831909090909,3.82,True
0.2906,0.337,0.4284,0.7655,3.96,0.293555555556,0.371222222222,0.476222222222,0.847222222222,4.45,True
0.343444444444,0.372833333333,0.479111111111,0.852,6.45,0.260916666667,0.3305,0.44125,0.771916666667,3.68,False
0.292666666667,0.340555555556,0.433222222222,0.773555555556,4.32,0.254615384615,0.323,0.426846153846,0.749769230769,5.33,False
0.279272727273,0.337090909091,0.415181818182,0.752272727273,5.51,0.2844,0.3641,0.4866,0.8506,4.75,False
0.252785714286,0.307071428571,0.380714285714,0.687857142857,7.78,0.240071428571,0.301785714286,0.401714285714,0.7035,5.01,False
0.269666666667,0.323916666667,0.402,0.72575,5.27,0.290777777778,0.363444444444,0.491111111111,0.854555555556,3.79,False
0.324545454545,0.384090909091,0.475090909091,0.859272727273,3.71,0.2555,0.325857142857,0.430428571429,0.756428571429,3.72,True
0.252818181818,0.371666666667,0.405818181818,0.720727272727,4.13,0.25875,0.334083333333,0.430333333333,0.764416666667,4.8,False
0.253909090909,0.314636363636,0.401090909091,0.715909090909,4.07,0.284111111111,0.352555555556,0.449333333333,0.801777777778,4.96,False
0.2564,0.3194,0.4038,0.7231,3.94,0.2872,0.3671,0.4687,0.8358,3.81,True
0.2243,0.272,0.3933,0.6652,12.86,0.2568,0.3461,0.4399,0.7861,5.91,False
0.203181818182,0.275545454545,0.338636363636,0.614,14.73,0.242363636364,0.359727272727,0.394818181818,0.754727272727,7.59,False
0.283666666667,0.313222222222,0.473333333333,0.786555555556,4.09,0.242090909091,0.348727272727,0.394454545455,0.743090909091,2.25,False
0.2981,0.3499,0.4621,0.8119,3.7,0.259153846154,0.359846153846,0.421384615385,0.781230769231,5.48,True
0.267777777778,0.314444444444,0.419666666667,0.734111111111,6.87,0.247727272727,0.349636363636,0.407636363636,0.757272727273,5.59,False
0.252777777778,0.305444444444,0.403555555556,0.708777777778,7.84,0.2699,0.3696,0.4571,0.8264,3.73,False
0.2429,0.3114,0.4363,0.7478,4.3,0.271,0.3726,0.4612,0.8338,2.45,False
0.2481,0.3191,0.4222,0.7413,9.27,0.293545454545,0.393,0.477090909091,0.87,4.8,True
0.2288,0.2894,0.405,0.6943,0.0,0.272636363636,0.372272727273,0.434636363636,0.806909090909,4.56,False
0.317545454545,0.380363636364,0.499,0.879272727273,2.84,0.2953,0.3838,0.4788,0.8626,7.2,True
0.2965,0.352333333333,0.472416666667,0.82475,10.45,0.286916666667,0.380583333333,0.464666666667,0.84525,4.71,False
0.3035,0.3666,0.5079,0.8742,4.7,0.2738,0.3757,0.4663,0.8421,2.31,False
0.249846153846,0.352692307692,0.389384615385,0.742,4.7,0.309083333333,0.393666666667,0.457083333333,0.850833333333,5.01,True
0.260333333333,0.361888888889,0.411777777778,0.773666666667,3.76,0.290818181818,0.386454545455,0.446909090909,0.833272727273,2.56,False
0.262545454545,0.356181818182,0.406727272727,0.762818181818,4.03,0.2784,0.3713,0.452,0.8233,3.68,True
0.245444444444,0.315555555556,0.389777777778,0.705333333333,3.75,0.2969,0.3879,0.4533,0.8413,4.04,False
0.243111111111,0.324555555556,0.396888888889,0.721666666667,3.21,0.2813,0.3624,0.4296,0.7921,5.06,False
0.226,0.305888888889,0.343555555556,0.649222222222,4.4,0.291888888889,0.383222222222,0.453333333333,0.836666666667,5.13,True
0.293111111111,0.357888888889,0.484888888889,0.842444444444,4.8,0.268,0.3518,0.4175,0.7692,2.56,True
0.2869,0.35,0.4635,0.8132,4.22,0.2739,0.3398,0.401,0.7406,5.21,False
0.306555555556,0.367333333333,0.497777777778,0.864888888889,4.53,0.273777777778,0.360333333333,0.443,0.803444444444,3.79,False
0.2692,0.339,0.4347,0.7735,4.33,0.254545454545,0.330454545455,0.387636363636,0.718090909091,4.94,True
0.264363636364,0.326818181818,0.410909090909,0.737545454545,4.76,0.2747,0.3553,0.4014,0.7567,2.72,True
0.256454545455,0.321272727273,0.398818181818,0.720272727273,7.8,0.270363636364,0.348545454545,0.404818181818,0.753363636364,4.5,False
0.267363636364,0.329272727273,0.421454545455,0.750818181818,7.44,0.2756,0.3523,0.4133,0.7656,4.3,False
0.260153846154,0.351846153846,0.398230769231,0.750153846154,5.27,0.286636363636,0.374272727273,0.437727272727,0.812090909091,2.67,False
0.285333333333,0.372222222222,0.455888888889,0.828111111111,6.55,0.287,0.365888888889,0.445444444444,0.811111111111,4.52,False
0.267545454545,0.358181818182,0.411363636364,0.769727272727,3.81,0.276222222222,0.357666666667,0.428222222222,0.785777777778,4.44,True
0.309222222222,0.384777777778,0.467444444444,0.852555555556,3.61,0.288888888889,0.374777777778,0.445333333333,0.820111111111,5.63,True
0.280555555556,0.366888888889,0.459777777778,0.826777777778,4.82,0.27625,0.367583333333,0.44975,0.817416666667,2.76,True
0.261777777778,0.341222222222,0.403555555556,0.744555555556,3.53,0.283666666667,0.355,0.419666666667,0.774666666667,5.23,True
0.2766,0.339,0.4644,0.8034,4.81,0.287444444444,0.370666666667,0.456777777778,0.827666666667,4.15,False
0.290666666667,0.360111111111,0.481,0.840888888889,6.0,0.2821,0.3633,0.4465,0.8096,5.32,False
0.2814,0.3452,0.4714,0.8166,5.04,0.281090909091,0.361,0.438545454545,0.799545454545,3.14,True
0.2724,0.3436,0.4432,0.7868,6.55,0.2885,0.3687,0.456,0.8243,4.14,False
0.267222222222,0.333,0.434777777778,0.767888888889,4.27,0.276888888889,0.366111111111,0.441666666667,0.808,4.84,False
0.2515,0.314571428571,0.406571428571,0.721142857143,3.48,0.280777777778,0.365666666667,0.452222222222,0.817777777778,4.18,True
0.255692307692,0.319538461538,0.404538461538,0.723923076923,3.73,0.28425,0.363833333333,0.42725,0.79125,4.01,False
0.278777777778,0.345111111111,0.467555555556,0.812666666667,5.55,0.275,0.3577,0.4373,0.7948,3.17,False
0.272444444444,0.347555555556,0.468333333333,0.815777777778,4.7,0.2737,0.3563,0.4343,0.7907,5.25,True
0.272727272727,0.345454545455,0.482818181818,0.828181818182,6.0,0.282727272727,0.370636363636,0.431909090909,0.802636363636,4.61,False
0.284,0.348818181818,0.468272727273,0.817363636364,3.48,0.270090909091,0.352,0.437545454545,0.789545454545,5.06,False
0.285461538462,0.346692307692,0.444615384615,0.791307692308,4.43,0.257583333333,0.344666666667,0.420666666667,0.76525,3.3,False
0.294727272727,0.359090909091,0.48,0.839181818182,5.07,0.267111111111,0.352777777778,0.442444444444,0.795444444444,4.29,False
0.2471,0.3073,0.3946,0.7021,4.41,0.259,0.341272727273,0.413363636364,0.754727272727,3.92,False
0.261818181818,0.317636363636,0.410363636364,0.728090909091,5.79,0.258615384615,0.339769230769,0.418230769231,0.758230769231,5.26,False
0.2511,0.3046,0.4006,0.7052,3.83,0.259363636364,0.341181818182,0.420181818182,0.761454545455,4.88,True
0.263777777778,0.327888888889,0.437666666667,0.765222222222,3.57,0.2706,0.3464,0.4325,0.7788,3.77,False
0.252909090909,0.312,0.435636363636,0.747545454545,5.84,0.257692307692,0.335692307692,0.422461538462,0.758230769231,5.07,True
0.247,0.306,0.4246,0.7306,5.43,0.2656,0.3456,0.4401,0.7859,3.4,False
0.2981,0.3718,0.4951,0.867,4.84,0.2772,0.3617,0.4453,0.8072,4.57,False
0.249666666667,0.308083333333,0.4095,0.717333333333,4.2,0.2763,0.3541,0.4271,0.7811,3.58,False
0.2709,0.3316,0.4804,0.8119,5.33,0.2627,0.352,0.4297,0.7817,4.59,False
0.284666666667,0.344111111111,0.449555555556,0.793555555556,1.67,0.274818181818,0.361909090909,0.449636363636,0.811727272727,4.66,True
0.300888888889,0.352333333333,0.478444444444,0.830666666667,3.89,0.2866,0.3703,0.4662,0.8364,4.24,False
0.291,0.346777777778,0.469888888889,0.816666666667,2.14,0.288888888889,0.379888888889,0.478888888889,0.858777777778,3.84,True
0.2857,0.3355,0.4432,0.7787,3.35,0.290888888889,0.381555555556,0.481555555556,0.862888888889,4.92,False
0.2764,0.3431,0.4176,0.7608,3.81,0.291444444444,0.381444444444,0.482,0.863555555556,3.54,False
0.2792,0.3439,0.4226,0.7665,6.12,0.275666666667,0.35825,0.449166666667,0.8075,4.64,True
0.280222222222,0.340333333333,0.432222222222,0.772777777778,6.03,0.273153846154,0.351538461538,0.445923076923,0.797538461538,4.54,True
0.2768,0.3294,0.4485,0.7778,4.01,0.290111111111,0.373555555556,0.466333333333,0.84,4.94,False
0.276,0.3443,0.4275,0.7721,6.55,0.279636363636,0.363181818182,0.465727272727,0.828818181818,3.86,True
0.289181818182,0.403333333333,0.422636363636,0.771727272727,5.88,0.275833333333,0.362583333333,0.455083333333,0.817416666667,1.17,False
0.357,0.3992,0.5005,0.8995,4.75,0.282823529412,0.365058823529,0.448294117647,0.813294117647,3.59,False
0.282,0.3312,0.4323,0.7638,6.53,0.284,0.3665,0.4655,0.8319,4.86,False
0.274333333333,0.316111111111,0.448888888889,0.765,4.82,0.278333333333,0.3635,0.465083333333,0.82825,4.08,False
0.27225,0.338166666667,0.421,0.759166666667,13.76,0.2883,0.3606,0.4446,0.8051,4.83,False
0.270769230769,0.334923076923,0.401384615385,0.736461538462,4.82,0.284058823529,0.364,0.479,0.843,3.63,False
0.2855,0.3541,0.4233,0.7771,4.74,0.272909090909,0.356090909091,0.457909090909,0.814090909091,4.43,True
0.284785714286,0.348214285714,0.451642857143,0.800071428571,5.05,0.286230769231,0.364615384615,0.460384615385,0.824923076923,3.51,False
0.271333333333,0.331083333333,0.443833333333,0.774916666667,5.06,0.280692307692,0.352153846154,0.444307692308,0.796615384615,3.8,True
0.203666666667,0.344444444444,0.435222222222,0.779666666667,4.05,0.157444444444,0.351888888889,0.157444444444,0.509222222222,3.6,True
0.137,0.205111111111,0.166666666667,0.371777777778,1.5,0.236333333333,0.353888888889,0.293888888889,0.647666666667,1.29,False
0.169818181818,0.260090909091,0.281090909091,0.541090909091,5.4,0.2556,0.3292,0.3483,0.6774,7.94,False
0.2233,0.2882,0.2689,0.557,4.5,0.296444444444,0.377444444444,0.405333333333,0.782777777778,0.0,False
0.2533,0.3274,0.429,0.7567,4.91,0.256777777778,0.338888888889,0.396555555556,0.735666666667,2.65,False
0.200545454545,0.263818181818,0.340181818182,0.603909090909,2.89,0.2587,0.3198,0.3871,0.7067,2.7,False
0.202909090909,0.265181818182,0.332636363636,0.598090909091,3.15,0.230545454545,0.285272727273,0.345272727273,0.630636363636,2.41,False
0.213555555556,0.261555555556,0.334666666667,0.596111111111,4.34,0.232727272727,0.295454545455,0.345272727273,0.640545454545,2.65,True
0.2425,0.3475,0.4179,0.7652,8.27,0.2575,0.322333333333,0.374416666667,0.69675,5.4,True
0.246555555556,0.346666666667,0.418666666667,0.765555555556,2.19,0.231818181818,0.290636363636,0.332,0.622727272727,2.74,True
0.3076,0.4079,0.4931,0.9012,3.0,0.210888888889,0.280666666667,0.321222222222,0.602,2.77,False
0.2218,0.3157,0.3576,0.6732,5.82,0.252555555556,0.319777777778,0.363666666667,0.683555555556,1.82,False
0.2372,0.3187,0.3568,0.6758,2.96,0.231777777778,0.287777777778,0.311111111111,0.598888888889,2.35,True
0.227,0.3169,0.3536,0.6704,5.68,0.2495,0.3049,0.3676,0.6726,3.68,False
0.231545454545,0.293454545455,0.324727272727,0.617909090909,3.52,0.225666666667,0.286083333333,0.336833333333,0.622833333333,4.14,True
0.2476,0.3151,0.3521,0.6671,5.45,0.240666666667,0.315,0.342888888889,0.657777777778,12.0,False
0.237444444444,0.318444444444,0.340555555556,0.658888888889,3.03,0.2356,0.3084,0.3427,0.6513,5.4,False
0.255272727273,0.327454545455,0.408,0.735545454545,1.91,0.2323,0.2859,0.3536,0.6393,3.53,True
0.265272727273,0.344,0.431272727273,0.774909090909,3.18,0.2362,0.3093,0.3338,0.6434,6.38,False
0.243444444444,0.318333333333,0.391111111111,0.709444444444,3.13,0.247333333333,0.319555555556,0.353,0.672333333333,3.33,False
0.214555555556,0.293777777778,0.300111111111,0.593888888889,7.62,0.2638,0.3238,0.3872,0.711,4.05,False
0.225416666667,0.315416666667,0.354833333333,0.670083333333,3.95,0.2752,0.3364,0.3739,0.7103,5.66,False
0.3018,0.3499,0.4324,0.7822,3.43,0.2687,0.3288,0.3894,0.7182,3.45,True
0.285818181818,0.347363636364,0.421818181818,0.769090909091,4.43,0.2604,0.3252,0.3796,0.7047,4.39,True
0.2712,0.3279,0.418,0.746,2.8,0.3062,0.3508,0.4482,0.7991,3.68,False
0.275,0.334545454545,0.411272727273,0.745909090909,2.88,0.280111111111,0.338222222222,0.383555555556,0.721777777778,3.46,False
0.269666666667,0.32875,0.410583333333,0.739083333333,3.0,0.257,0.3189,0.3549,0.6739,5.04,False
0.243181818182,0.307454545455,0.360545454545,0.667909090909,4.52,0.276,0.341,0.398111111111,0.739222222222,3.77,True
0.246454545455,0.322181818182,0.366363636364,0.688636363636,3.1,0.260272727273,0.320363636364,0.391909090909,0.712454545455,3.21,True
0.233166666667,0.30275,0.347083333333,0.65,5.21,0.272555555556,0.337666666667,0.389666666667,0.727333333333,3.58,False
0.263333333333,0.328111111111,0.414333333333,0.742222222222,5.4,0.2641,0.3277,0.3975,0.7252,4.96,True
0.257090909091,0.321909090909,0.398636363636,0.720636363636,3.2,0.2428,0.2996,0.3647,0.664,4.91,False
0.264444444444,0.323333333333,0.412444444444,0.736111111111,4.35,0.235555555556,0.292777777778,0.347333333333,0.64,3.95,True
0.246888888889,0.31,0.396222222222,0.706222222222,3.52,0.267111111111,0.328333333333,0.397222222222,0.725777777778,2.91,False
0.273181818182,0.346181818182,0.470090909091,0.816090909091,2.92,0.272111111111,0.340888888889,0.386222222222,0.727,3.89,True
0.266666666667,0.334888888889,0.454888888889,0.789777777778,4.35,0.2734,0.3239,0.4135,0.7374,3.83,True
0.2737,0.3386,0.4514,0.7902,3.97,0.271444444444,0.321888888889,0.403888888889,0.725666666667,4.71,True
0.2405,0.2943,0.3708,0.6651,6.0,0.277923076923,0.338538461538,0.407153846154,0.745384615385,5.01,False
0.2409,0.302,0.3581,0.66,11.0,0.288777777778,0.352888888889,0.425444444444,0.778444444444,2.88,False
0.236181818182,0.301181818182,0.351090909091,0.652363636364,4.9,0.281555555556,0.349222222222,0.414222222222,0.763444444444,3.74,False
0.281444444444,0.354555555556,0.444444444444,0.799111111111,4.81,0.275666666667,0.341111111111,0.404666666667,0.745777777778,4.89,True
0.274222222222,0.355111111111,0.451,0.806111111111,3.19,0.2618,0.3233,0.4082,0.7314,3.17,True
0.2667,0.349,0.413,0.7623,4.75,0.245,0.307555555556,0.360444444444,0.668,3.79,True
0.245454545455,0.311545454545,0.388,0.699454545455,3.95,0.261727272727,0.32,0.399545454545,0.719181818182,3.81,True
0.223642857143,0.282071428571,0.361285714286,0.643357142857,6.92,0.248083333333,0.302833333333,0.36525,0.668166666667,4.63,False
0.224,0.280538461538,0.355769230769,0.636230769231,3.2,0.273666666667,0.336777777778,0.415555555556,0.752,2.94,False
0.2591,0.3382,0.4458,0.7838,4.29,0.265111111111,0.330777777778,0.397,0.727777777778,4.53,True
0.237416666667,0.301083333333,0.390583333333,0.691583333333,5.58,0.264,0.3275,0.3949,0.7224,3.74,False
0.278166666667,0.36375,0.438166666667,0.801666666667,2.81,0.2528,0.3217,0.4145,0.7365,3.75,False
